Date,Open,High,Low,Close,Volume
2010-07-23 11:30,2565.12,2579.2,2557.69,2572.26,3179532800.0
2010-07-23 14:00,2571.86,2572.24,2549.24,2554.03,2578973600.0
2010-07-23 15:00,2554.3,2572.47,2553.95,2572.03,2699604800.0
2010-07-26 10:30,2576.37,2585.45,2566.82,2575.67,3370014000.0
2010-07-26 11:30,2575.91,2576.2,2556.5,2559.59,2245858800.0
2010-07-26 14:00,2559.86,2582.18,2559.37,2582.18,1818605600.0
2010-07-26 15:00,2582.27,2589.48,2580.75,2588.68,3019581600.0
2010-07-27 10:30,2581.59,2581.59,2565.72,2575.31,2923239000.0
2010-07-27 11:30,2574.47,2587.76,2574.47,2579.5,1934829800.0
2010-07-27 14:00,2579.5,2583.42,2569.24,2579.62,2255019200.0
2010-07-27 15:00,2579.76,2587.76,2574.49,2575.37,2790012800.0
2010-07-28 10:30,2574.32,2589.72,2564.26,2586.45,2876547000.0
2010-07-28 11:30,2586.37,2599.03,2581.38,2599.0,2688721800.0
2010-07-28 14:00,2598.62,2630.3,2598.62,2627.82,4404800000.0
2010-07-28 15:00,2628.81,2635.71,2622.62,2633.66,4649230400.0
2010-07-29 10:30,2635.05,2651.4,2630.86,2644.22,5272912000.0
2010-07-29 11:30,2643.68,2656.36,2643.66,2647.17,3263547200.0
2010-07-29 14:00,2647.17,2647.91,2623.94,2638.24,3224931200.0
2010-07-29 15:00,2639.02,2650.26,2631.64,2648.12,3895828800.0
2010-07-30 10:30,2642.85,2642.96,2629.83,2640.35,3190809000.0
2010-07-30 11:30,2640.16,2641.86,2614.83,2617.48,2702839000.0
2010-07-30 14:00,2616.85,2630.38,2615.33,2622.66,1864414400.0
2010-07-30 15:00,2623.2,2641.37,2623.02,2637.5,2948587200.0
2010-08-02 10:30,2635.81,2652.96,2633.74,2644.11,3226123000.0
2010-08-02 11:30,2643.09,2669.19,2642.94,2668.03,2952781000.0
2010-08-02 14:00,2668.47,2675.76,2653.52,2654.2,3308356800.0
2010-08-02 15:00,2654.2,2672.52,2653.83,2672.52,3705319200.0
2010-08-03 10:30,2678.79,2681.79,2665.88,2675.36,4175270000.0
2010-08-03 11:30,2676.12,2676.12,2647.48,2655.57,3164731600.0
2010-08-03 14:00,2655.57,2674.74,2651.56,2669.56,2412308800.0
2010-08-03 15:00,2669.44,2678.18,2626.82,2627.0,4807499200.0
2010-08-04 10:30,2620.5,2636.06,2614.75,2616.3,4128036000.0
2010-08-04 11:30,2616.32,2623.49,2608.02,2615.04,2736456000.0
2010-08-04 14:00,2614.46,2616.83,2590.12,2590.12,2622200800.0
2010-08-04 15:00,2590.41,2638.84,2590.41,2638.52,3889527200.0
2010-08-05 10:30,2636.24,2640.29,2617.77,2625.97,3777270000.0
2010-08-05 11:30,2625.57,2635.48,2620.03,2622.81,2580606000.0
2010-08-05 14:00,2622.48,2639.19,2618.44,2639.19,2458541600.0
2010-08-05 15:00,2639.32,2640.5,2606.63,2620.76,3988462400.0
2010-08-06 10:30,2618.71,2624.89,2606.64,2610.55,3254634000.0
2010-08-06 11:30,2611.51,2624.45,2599.23,2624.45,2350669200.0
2010-08-06 14:00,2624.45,2648.91,2624.45,2648.22,3476850400.0
2010-08-06 15:00,2648.44,2659.41,2647.18,2658.39,4395116800.0
2010-08-09 10:30,2656.36,2666.54,2650.65,2660.66,4341212800.0
2010-08-09 11:30,2660.85,2675.89,2656.87,2658.67,3343931200.0
2010-08-09 14:00,2658.63,2664.49,2650.43,2656.55,2395696000.0
2010-08-09 15:00,2655.86,2672.88,2654.5,2672.53,3629209600.0
2010-08-10 10:30,2672.79,2675.31,2657.58,2662.7,3874594000.0
2010-08-10 11:30,2662.88,2663.13,2623.62,2623.79,3386692400.0
2010-08-10 14:00,2624.32,2634.61,2614.88,2621.25,2676762400.0
2010-08-10 15:00,2620.61,2631.29,2594.44,2595.27,4215520800.0
2010-08-11 10:30,2587.62,2618.45,2587.62,2615.77,3460028800.0
2010-08-11 11:30,2614.68,2615.35,2586.09,2595.81,2072657200.0
2010-08-11 14:00,2596.19,2607.84,2589.67,2594.61,1867806000.0
2010-08-11 15:00,2594.63,2607.95,2587.74,2607.5,2628178400.0
2010-08-12 10:30,2584.92,2600.34,2575.92,2595.97,3475670000.0
2010-08-12 11:30,2596.13,2608.63,2586.41,2587.93,2021702000.0
2010-08-12 14:00,2587.93,2600.4,2585.43,2598.24,1772047200.0
2010-08-12 15:00,2597.89,2598.63,2571.54,2575.47,3378680800.0
2010-08-13 10:30,2576.69,2587.93,2570.28,2581.88,2763576000.0
2010-08-13 11:30,2581.71,2587.46,2564.94,2585.38,1820998000.0
2010-08-13 14:00,2586.26,2598.46,2583.43,2592.56,2020953200.0
2010-08-13 15:00,2592.73,2606.89,2592.03,2606.7,3340644000.0
2010-08-16 10:30,2603.79,2624.85,2597.39,2619.64,4097367200.0
2010-08-16 11:30,2619.7,2641.6,2619.7,2640.84,2923876000.0
2010-08-16 14:00,2641.64,2655.46,2641.64,2650.99,2994636800.0
2010-08-16 15:00,2651.52,2665.31,2650.6,2661.71,3994120000.0
2010-08-17 10:30,2663.18,2671.58,2654.69,2667.72,4324758000.0
2010-08-17 11:30,2668.04,2673.37,2659.16,2667.97,2676361200.0
2010-08-17 14:00,2669.5,2671.48,2654.01,2665.64,2654228000.0
2010-08-17 15:00,2665.73,2677.51,2659.4,2671.89,3717763200.0
2010-08-18 10:30,2674.5,2687.61,2668.33,2672.87,5886242000.0
2010-08-18 11:30,2673.17,2676.64,2654.41,2663.91,3157842800.0
2010-08-18 14:00,2664.25,2671.22,2655.96,2665.96,2297695200.0
2010-08-18 15:00,2666.05,2676.62,2662.46,2666.3,3562250400.0
2010-08-19 10:30,2669.43,2682.86,2660.6,2661.15,3836602000.0
2010-08-19 11:30,2661.06,2677.48,2659.44,2677.41,2610726000.0
2010-08-19 14:00,2677.41,2701.86,2677.41,2696.72,4071992000.0
2010-08-19 15:00,2697.65,2698.15,2679.08,2687.98,3801819200.0
2010-08-20 10:30,2677.02,2683.19,2667.58,2676.22,3703564000.0
2010-08-20 11:30,2675.96,2676.65,2644.89,2653.52,3676802400.0
2010-08-20 14:00,2653.13,2663.21,2648.88,2653.16,2238248000.0
2010-08-20 15:00,2653.69,2663.54,2636.91,2642.31,3765816000.0
2010-08-23 10:30,2637.82,2655.98,2636.63,2650.5,3042912000.0
2010-08-23 11:30,2650.57,2651.34,2635.49,2645.63,2198862000.0
2010-08-23 14:00,2646.72,2646.72,2634.35,2645.61,1695875600.0
2010-08-23 15:00,2646.06,2649.41,2629.95,2639.37,2819544000.0
2010-08-24 10:30,2636.53,2636.53,2614.96,2626.91,3408356000.0
2010-08-24 11:30,2627.09,2664.39,2622.72,2664.07,3046172800.0
2010-08-24 14:00,2663.84,2666.96,2654.12,2657.89,2570987200.0
2010-08-24 15:00,2657.87,2664.36,2643.8,2650.31,3364093600.0
2010-08-25 10:30,2634.95,2645.5,2628.61,2635.22,3403858000.0
2010-08-25 11:30,2633.73,2634.99,2615.97,2623.9,2966662000.0
2010-08-25 14:00,2623.94,2623.94,2606.78,2608.21,2302391200.0
2010-08-25 15:00,2608.39,2617.6,2595.74,2596.58,3593199200.0
2010-08-26 10:30,2604.88,2616.81,2593.78,2594.79,2890395000.0
2010-08-26 11:30,2594.73,2616.16,2591.7,2611.69,2127371000.0
2010-08-26 14:00,2611.69,2613.85,2599.29,2601.07,1544400000.0
2010-08-26 15:00,2600.66,2603.98,2590.61,2603.48,2372242000.0
2010-08-27 10:30,2602.5,2602.5,2590.49,2598.95,2194307000.0
2010-08-27 11:30,2598.61,2607.67,2593.78,2594.75,1569075000.0
2010-08-27 14:00,2595.19,2604.71,2588.64,2604.63,1509814000.0
2010-08-27 15:00,2603.79,2613.07,2601.22,2610.74,2425501600.0
2010-08-30 10:30,2622.27,2636.22,2620.32,2635.5,3366356000.0
2010-08-30 11:30,2635.82,2652.06,2635.65,2648.57,2994779200.0
2010-08-30 14:00,2648.21,2656.13,2644.95,2651.35,2683521600.0
2010-08-30 15:00,2651.18,2653.67,2643.85,2652.66,3304043200.0
2010-08-31 10:30,2644.79,2646.55,2631.36,2636.37,3834564800.0
2010-08-31 11:30,2637.02,2641.73,2631.82,2640.29,2296315200.0
2010-08-31 14:00,2640.29,2642.3,2626.83,2632.49,2480267200.0
2010-08-31 15:00,2631.81,2644.54,2631.27,2638.8,3347532800.0
2010-09-01 10:30,2641.05,2655.11,2632.53,2654.25,4387567200.0
2010-09-01 11:30,2653.62,2662.88,2642.1,2642.38,3741432800.0
2010-09-01 14:00,2642.34,2643.04,2610.57,2610.77,3107009600.0
2010-09-01 15:00,2610.78,2624.96,2604.56,2622.88,3405180800.0
2010-09-02 10:30,2646.89,2651.98,2636.63,2642.63,4066504800.0
2010-09-02 11:30,2642.29,2651.59,2640.78,2647.64,2739092000.0
2010-09-02 14:00,2647.87,2659.62,2647.87,2653.53,3013142400.0
2010-09-02 15:00,2653.57,2656.45,2645.74,2655.78,3660860800.0
2010-09-03 10:30,2658.13,2659.02,2644.74,2651.95,4147292800.0
2010-09-03 11:30,2651.43,2660.42,2642.94,2643.5,3312194400.0
2010-09-03 14:00,2643.5,2648.04,2631.97,2648.04,2789863200.0
2010-09-03 15:00,2648.1,2658.81,2643.11,2655.39,3691548800.0
2010-09-06 10:30,2667.2,2685.28,2664.24,2667.39,5745648000.0
2010-09-06 11:30,2667.02,2681.46,2666.71,2681.46,2925422400.0
2010-09-06 14:00,2681.46,2692.46,2681.46,2686.98,3261729600.0
2010-09-06 15:00,2686.91,2698.6,2686.91,2696.25,4078579200.0
2010-09-07 10:30,2698.22,2704.27,2684.11,2692.91,4468170000.0
2010-09-07 11:30,2692.67,2697.29,2679.56,2685.99,2547404400.0
2010-09-07 14:00,2686.3,2693.94,2684.42,2688.46,1993035200.0
2010-09-07 15:00,2689.35,2698.61,2682.08,2698.36,3227420800.0
2010-09-08 10:30,2687.71,2688.15,2674.43,2677.7,3797036000.0
2010-09-08 11:30,2678.37,2688.99,2676.32,2685.56,2513190000.0
2010-09-08 14:00,2685.46,2690.46,2679.75,2682.51,2407671600.0
2010-09-08 15:00,2682.74,2695.84,2682.09,2695.29,3386082400.0
2010-09-09 10:30,2698.64,2698.64,2683.18,2685.62,4058386000.0
2010-09-09 11:30,2685.98,2692.86,2666.87,2667.6,3352906800.0
2010-09-09 14:00,2667.6,2669.83,2655.74,2658.39,3294297600.0
2010-09-09 15:00,2658.28,2668.27,2651.98,2656.35,3684169600.0
2010-09-10 10:30,2657.23,2667.84,2654.14,2657.81,3365422000.0
2010-09-10 11:30,2657.98,2659.33,2628.98,2639.54,3475570000.0
2010-09-10 14:00,2639.59,2653.75,2638.19,2645.17,2354161600.0
2010-09-10 15:00,2645.65,2666.78,2645.23,2663.21,3559576000.0
2010-09-13 10:30,2665.65,2674.8,2660.63,2665.87,4152002000.0
2010-09-13 11:30,2665.56,2688.76,2664.95,2688.34,3078377200.0
2010-09-13 14:00,2688.34,2696.21,2685.5,2687.8,2878830400.0
2010-09-13 15:00,2688.43,2690.78,2680.12,2688.32,2996390400.0
2010-09-14 10:30,2694.07,2703.71,2686.02,2693.02,4223952800.0
2010-09-14 11:30,2692.65,2694.65,2680.85,2688.18,2575704000.0
2010-09-14 14:00,2688.91,2698.06,2685.99,2686.33,2823189600.0
2010-09-14 15:00,2686.09,2697.17,2679.47,2688.52,3496544000.0
2010-09-15 10:30,2688.39,2688.39,2670.58,2670.58,4139319200.0
2010-09-15 11:30,2670.88,2680.49,2667.14,2673.08,2561308800.0
2010-09-15 14:00,2673.5,2678.86,2665.48,2674.82,2219996800.0
2010-09-15 15:00,2674.75,2675.16,2646.14,2652.5,4233915200.0
2010-09-16 10:30,2646.92,2653.09,2626.19,2631.61,3948522000.0
2010-09-16 11:30,2631.87,2631.87,2601.63,2613.39,3241246000.0
2010-09-16 14:00,2613.8,2613.85,2591.06,2591.06,2683582400.0
2010-09-16 15:00,2590.99,2603.26,2583.5,2602.47,3417109600.0
2010-09-17 10:30,2607.55,2615.08,2595.94,2602.09,2682702000.0
2010-09-17 11:30,2601.89,2609.2,2592.71,2609.2,2097340000.0
2010-09-17 14:00,2609.17,2612.84,2602.91,2603.75,1854044000.0
2010-09-17 15:00,2603.0,2606.15,2592.77,2598.69,2511816400.0
2010-09-20 10:30,2601.48,2607.35,2592.17,2600.02,2705980000.0
2010-09-20 11:30,2600.4,2603.59,2573.65,2597.54,2423362000.0
2010-09-20 14:00,2597.77,2606.05,2594.53,2599.72,1602053200.0
2010-09-20 15:00,2600.23,2601.82,2587.51,2588.71,2061739200.0
2010-09-21 10:30,2593.76,2601.01,2587.6,2597.3,2012362000.0
2010-09-21 11:30,2597.57,2598.29,2582.95,2583.15,1369318000.0
2010-09-21 14:00,2583.15,2592.3,2580.19,2587.03,1186560800.0
2010-09-21 15:00,2586.14,2594.64,2586.14,2591.55,1783159200.0
2010-09-27 10:30,2600.54,2609.48,2597.4,2609.48,2668140000.0
2010-09-27 11:30,2608.93,2616.72,2602.65,2616.04,1718187200.0
2010-09-27 14:00,2616.06,2620.22,2613.67,2614.53,1624438800.0
2010-09-27 15:00,2615.02,2628.86,2614.66,2627.97,2512752400.0
2010-09-28 10:30,2625.33,2625.33,2615.4,2618.7,3251877000.0
2010-09-28 11:30,2618.3,2625.03,2616.84,2620.75,2563301000.0
2010-09-28 14:00,2620.75,2620.75,2609.47,2609.47,2152014000.0
2010-09-28 15:00,2609.66,2618.57,2607.12,2611.35,2596868000.0
2010-09-29 10:30,2608.92,2633.95,2608.11,2632.72,3307896000.0
2010-09-29 11:30,2632.14,2632.88,2622.41,2624.33,1831703200.0
2010-09-29 14:00,2624.33,2628.18,2616.8,2617.58,1688860000.0
2010-09-29 15:00,2617.62,2621.88,2604.01,2610.68,2642056000.0
2010-09-30 10:30,2599.71,2630.79,2599.43,2624.47,2706114000.0
2010-09-30 11:30,2623.73,2649.17,2623.52,2648.68,2316182000.0
2010-09-30 14:00,2649.04,2655.64,2647.57,2649.66,2099200000.0
2010-09-30 15:00,2650.02,2655.8,2645.23,2655.66,2875070400.0
2010-10-08 10:30,2681.25,2720.2,2677.99,2719.69,5177096000.0
2010-10-08 11:30,2719.95,2743.64,2716.71,2742.81,3617502400.0
2010-10-08 14:00,2742.81,2747.79,2738.11,2745.41,3233592000.0
2010-10-08 15:00,2745.77,2747.31,2737.64,2738.74,3456089600.0
2010-10-11 10:30,2755.03,2787.98,2755.03,2784.14,8054203200.0
2010-10-11 11:30,2784.22,2823.47,2781.31,2805.32,5949457600.0
2010-10-11 14:00,2805.61,2815.88,2799.85,2800.21,4302828800.0
2010-10-11 15:00,2800.13,2806.94,2784.71,2806.94,5104240000.0
2010-10-12 10:30,2795.76,2809.8,2782.94,2809.45,5613468800.0
2010-10-12 11:30,2809.3,2811.11,2796.19,2799.23,3324444800.0
2010-10-12 14:00,2799.12,2828.6,2797.91,2825.28,4138236800.0
2010-10-12 15:00,2825.96,2843.02,2825.49,2841.41,5258360000.0
2010-10-13 10:30,2842.14,2860.37,2832.92,2845.01,7086363200.0
2010-10-13 11:30,2845.0,2845.99,2826.49,2839.91,4214627200.0
2010-10-13 14:00,2841.49,2857.07,2836.71,2845.56,3889748800.0
2010-10-13 15:00,2844.5,2862.0,2842.63,2861.36,5294891200.0
2010-10-14 10:30,2881.55,2918.96,2881.08,2913.4,9596267200.0
2010-10-14 11:30,2913.97,2913.97,2865.61,2873.84,5925752000.0
2010-10-14 14:00,2873.69,2898.17,2869.06,2898.17,3917220800.0
2010-10-14 15:00,2898.35,2906.11,2870.78,2879.64,5792350400.0
2010-10-15 10:30,2863.74,2902.1,2858.88,2901.74,6814854400.0
2010-10-15 11:30,2901.58,2928.21,2899.83,2927.27,5384905600.0
2010-10-15 14:00,2927.25,2967.31,2926.98,2945.71,7274889600.0
2010-10-15 15:00,2945.03,2971.16,2930.92,2971.16,7559920000.0
2010-10-18 10:30,2985.46,3026.04,2944.73,2967.66,13560609600.0
2010-10-18 11:30,2967.25,3009.11,2967.25,2985.04,6406411200.0
2010-10-18 14:00,2984.87,2996.7,2960.8,2995.01,5099398400.0
2010-10-18 15:00,2995.6,2996.83,2951.5,2955.23,6306761600.0
2010-10-19 10:30,2949.63,2976.76,2931.91,2966.11,6771617600.0
2010-10-19 11:30,2965.23,2967.29,2945.65,2945.82,3751592000.0
2010-10-19 14:00,2946.36,2963.23,2937.03,2956.3,3567620800.0
2010-10-19 15:00,2957.25,3002.23,2952.0,3001.85,5912299200.0
2010-10-20 10:30,2947.51,2989.82,2943.03,2975.79,9631025600.0
2010-10-20 11:30,2975.69,3024.51,2967.27,3021.42,4600104000.0
2010-10-20 14:00,3021.42,3041.15,3000.97,3004.42,5566670400.0
2010-10-20 15:00,3004.53,3011.5,2981.47,3003.95,5096430400.0
2010-10-21 10:30,3009.22,3017.85,2980.17,3003.78,6378034000.0
2010-10-21 11:30,3004.26,3011.89,2958.55,2965.62,4441686000.0
2010-10-21 14:00,2964.77,2987.9,2959.71,2960.08,3200030400.0
2010-10-21 15:00,2960.62,2994.18,2959.07,2983.53,4399729600.0
2010-10-22 10:30,2976.75,2983.76,2954.8,2967.3,5057190000.0
2010-10-22 11:30,2966.56,2992.49,2966.21,2977.45,3568430800.0
2010-10-22 14:00,2977.93,2997.49,2977.36,2992.62,3462049600.0
2010-10-22 15:00,2993.25,2993.25,2965.83,2975.04,4359339200.0
2010-10-25 10:30,2979.71,2988.64,2959.53,2980.82,6238727200.0
2010-10-25 11:30,2979.87,3015.31,2976.76,3014.03,4670202400.0
2010-10-25 14:00,3015.27,3035.61,3015.27,3031.79,4877470400.0
2010-10-25 15:00,3032.34,3051.43,3028.92,3051.42,5714940800.0
2010-10-26 10:30,3065.84,3072.87,3055.17,3060.63,8202544000.0
2010-10-26 11:30,3060.3,3061.87,3038.57,3041.54,4585516000.0
2010-10-26 14:00,3041.07,3050.73,3017.94,3030.44,4111980000.0
2010-10-26 15:00,3030.47,3049.83,3020.69,3041.54,4971830400.0
2010-10-27 10:30,3031.65,3056.14,3009.67,3041.07,6858609600.0
2010-10-27 11:30,3040.23,3041.71,3023.12,3033.78,3960770400.0
2010-10-27 14:00,3033.97,3038.59,3014.37,3032.34,3798100000.0
2010-10-27 15:00,3031.46,3031.87,2989.03,2997.05,5418480000.0
2010-10-28 10:30,2989.29,3006.12,2986.55,2996.74,5431944000.0
2010-10-28 11:30,2996.52,3000.33,2975.03,2979.77,3368870400.0
2010-10-28 14:00,2979.77,2992.77,2969.61,2989.71,3327376000.0
2010-10-28 15:00,2989.45,3006.65,2983.21,2992.58,4254009600.0
2010-10-29 10:30,2993.3,2996.74,2970.16,2984.43,5401412000.0
2010-10-29 11:30,2983.23,2984.17,2955.95,2967.22,3859472000.0
2010-10-29 14:00,2967.36,2992.23,2965.57,2990.88,3413586400.0
2010-10-29 15:00,2991.16,2993.0,2967.02,2978.84,4255529600.0
2010-11-01 10:30,2986.89,3017.34,2986.89,3015.1,6644792000.0
2010-11-01 11:30,3016.54,3036.48,3008.78,3036.11,4648497600.0
2010-11-01 14:00,3035.54,3044.35,3032.99,3037.82,4653220800.0
2010-11-01 15:00,3037.61,3054.02,3036.51,3054.02,5267169600.0
2010-11-02 10:30,3061.63,3061.63,3039.48,3049.35,7111836000.0
2010-11-02 11:30,3049.04,3061.85,3029.87,3061.74,5156104000.0
2010-11-02 14:00,3063.33,3089.24,3049.12,3059.9,6922140000.0
2010-11-02 15:00,3058.79,3065.52,3041.86,3045.43,5520040000.0
2010-11-03 10:30,3044.02,3049.76,3017.55,3049.76,6604598000.0
2010-11-03 11:30,3049.7,3057.63,3035.46,3040.9,4250622000.0
2010-11-03 14:00,3041.14,3069.07,3031.35,3067.04,4584180000.0
2010-11-03 15:00,3067.64,3067.64,3027.74,3030.99,5788169600.0
2010-11-04 10:30,3035.37,3072.26,3035.37,3040.15,6199180000.0
2010-11-04 11:30,3040.7,3071.09,3040.06,3070.97,3999410400.0
2010-11-04 14:00,3070.97,3077.68,3065.1,3072.61,4281649600.0
2010-11-04 15:00,3072.42,3087.39,3058.17,3086.94,5154049600.0
2010-11-05 10:30,3129.87,3142.59,3110.79,3114.47,7883936400.0
2010-11-05 11:30,3114.97,3130.53,3112.38,3126.26,3562396100.0
2010-11-05 14:00,3128.1,3130.41,3105.92,3113.66,4467999600.0
2010-11-05 15:00,3112.98,3130.21,3111.06,3129.5,5281248100.0
2010-11-08 10:30,3140.4,3154.09,3133.85,3142.02,8624479200.0
2010-11-08 11:30,3141.21,3155.02,3124.32,3150.63,4578340800.0
2010-11-08 14:00,3150.61,3154.27,3142.34,3146.56,4020290400.0
2010-11-08 15:00,3145.97,3159.94,3137.05,3159.51,5146880000.0
2010-11-09 10:30,3159.02,3159.02,3136.6,3142.45,6852112800.0
2010-11-09 11:30,3142.48,3144.7,3123.84,3141.08,4370487200.0
2010-11-09 14:00,3141.26,3142.62,3113.81,3121.82,4530660800.0
2010-11-09 15:00,3122.47,3135.18,3110.81,3135.0,5256499200.0
2010-11-10 10:30,3120.44,3124.26,3101.84,3118.04,7080014400.0
2010-11-10 11:30,3118.58,3118.58,3094.0,3100.04,4754125600.0
2010-11-10 14:00,3100.04,3107.22,3094.75,3104.13,3830260000.0
2010-11-10 15:00,3104.2,3121.05,3103.7,3115.36,4803489600.0
2010-11-11 10:30,3108.51,3131.13,3102.9,3130.02,6734135200.0
2010-11-11 11:30,3129.72,3141.67,3125.31,3135.48,4467844800.0
2010-11-11 14:00,3134.91,3157.97,3134.91,3157.8,4454160800.0
2010-11-11 15:00,3157.88,3186.72,3142.02,3147.74,7847798400.0
2010-11-12 10:30,3121.92,3134.94,3093.7,3113.67,7225368000.0
2010-11-12 11:30,3113.96,3150.0,3038.93,3076.28,7244192000.0
2010-11-12 14:00,3075.9,3076.26,3022.86,3027.59,5938550400.0
2010-11-12 15:00,3028.87,3030.81,2976.45,2985.43,7165150400.0
2010-11-15 10:30,2984.87,2998.07,2940.08,2948.66,6792164000.0
2010-11-15 11:30,2948.89,2978.17,2945.94,2966.75,3312236000.0
2010-11-15 14:00,2968.11,2968.77,2947.33,2955.85,2750129600.0
2010-11-15 15:00,2956.23,3016.13,2956.23,3014.41,5511470400.0
2010-11-16 10:30,3007.64,3007.64,2966.28,2979.48,5674195200.0
2010-11-16 11:30,2979.03,3004.75,2978.94,2993.83,3676534400.0
2010-11-16 14:00,2994.08,2994.58,2907.93,2920.13,5212460800.0
2010-11-16 15:00,2920.45,2925.63,2886.18,2894.54,5711680000.0
2010-11-17 10:30,2852.48,2882.14,2844.87,2852.93,4940298000.0
2010-11-17 11:30,2852.33,2885.27,2849.11,2860.92,3094442000.0
2010-11-17 14:00,2860.92,2890.99,2850.43,2884.2,2708770400.0
2010-11-17 15:00,2883.62,2884.78,2824.12,2838.86,4332049600.0
2010-11-18 10:30,2855.61,2873.21,2843.11,2856.78,4320792000.0
2010-11-18 11:30,2857.43,2859.12,2827.49,2856.44,2637331200.0
2010-11-18 14:00,2856.36,2867.05,2849.52,2860.91,2563974400.0
2010-11-18 15:00,2861.51,2873.57,2854.52,2865.45,3313892800.0
2010-11-19 10:30,2879.65,2881.92,2853.8,2873.79,4064370000.0
2010-11-19 11:30,2873.61,2874.04,2833.39,2833.98,3095860400.0
2010-11-19 14:00,2833.98,2833.98,2806.69,2820.0,3439849600.0
2010-11-19 15:00,2820.74,2888.57,2820.01,2888.57,4570419200.0
2010-11-22 10:30,2861.61,2894.14,2853.11,2878.0,4745094000.0
2010-11-22 11:30,2878.02,2903.01,2878.01,2902.26,3103720400.0
2010-11-22 14:00,2902.46,2904.97,2874.5,2889.07,3308016000.0
2010-11-22 15:00,2889.37,2894.0,2868.71,2884.37,3743609600.0
2010-11-23 10:30,2872.17,2872.17,2833.59,2833.59,4003748000.0
2010-11-23 11:30,2834.34,2838.92,2803.9,2812.55,3348301600.0
2010-11-23 14:00,2812.56,2821.32,2796.06,2809.46,2691990400.0
2010-11-23 15:00,2809.8,2839.67,2791.99,2828.28,3808830400.0
2010-11-24 10:30,2794.86,2861.27,2794.86,2845.24,5175847200.0
2010-11-24 11:30,2845.03,2851.11,2821.97,2835.86,2527119200.0
2010-11-24 14:00,2836.67,2851.11,2833.86,2838.17,2498464000.0
2010-11-24 15:00,2838.14,2860.95,2837.17,2859.94,3684508800.0
2010-11-25 10:30,2875.86,2878.19,2864.72,2868.96,5178708000.0
2010-11-25 11:30,2869.84,2893.41,2857.13,2886.09,3825936800.0
2010-11-25 14:00,2886.68,2893.35,2880.61,2885.77,2508735200.0
2010-11-25 15:00,2886.35,2901.67,2885.22,2898.26,3585960800.0
2010-11-26 10:30,2890.29,2890.29,2863.45,2864.44,3964292800.0
2010-11-26 11:30,2864.76,2893.99,2864.19,2893.25,2528431200.0
2010-11-26 14:00,2893.24,2894.29,2852.2,2854.22,2718520000.0
2010-11-26 15:00,2853.61,2876.44,2853.61,2871.7,3256746400.0
2010-11-29 10:30,2861.15,2866.18,2849.97,2852.12,3511026000.0
2010-11-29 11:30,2853.32,2860.35,2841.8,2854.97,2679294800.0
2010-11-29 14:00,2855.09,2878.75,2847.66,2872.85,2478101600.0
2010-11-29 15:00,2873.26,2874.78,2860.4,2866.36,2834997600.0
2010-11-30 10:30,2863.41,2881.16,2854.33,2862.58,3715132800.0
2010-11-30 11:30,2862.68,2869.67,2778.52,2778.87,5424199200.0
2010-11-30 14:00,2778.9,2792.19,2759.23,2791.2,3812368000.0
2010-11-30 15:00,2789.98,2830.54,2788.93,2820.18,3506829600.0
2010-12-01 10:30,2810.54,2819.9,2795.81,2810.2,3036299000.0
2010-12-01 11:30,2810.64,2828.75,2807.16,2812.31,2067805000.0
2010-12-01 14:00,2812.31,2829.19,2807.35,2826.43,1775230400.0
2010-12-01 15:00,2826.83,2833.93,2816.88,2823.45,2430235200.0
2010-12-02 10:30,2860.46,2867.53,2847.98,2859.85,4061471200.0
2010-12-02 11:30,2859.44,2869.87,2851.16,2868.89,2395184800.0
2010-12-02 14:00,2868.49,2870.57,2856.98,2858.29,2120100800.0
2010-12-02 15:00,2857.02,2857.74,2841.68,2843.61,2996932800.0
2010-12-03 10:30,2846.72,2853.29,2833.73,2852.03,3104749000.0
2010-12-03 11:30,2851.31,2852.8,2823.14,2829.8,2660269000.0
2010-12-03 14:00,2830.29,2838.15,2823.5,2837.7,1687858800.0
2010-12-03 15:00,2837.92,2847.19,2836.39,2842.43,2195233600.0
2010-12-06 10:30,2850.38,2871.25,2842.27,2865.31,3749206000.0
2010-12-06 11:30,2864.55,2865.76,2832.81,2837.91,2341866800.0
2010-12-06 14:00,2838.54,2847.54,2831.87,2840.16,1753386400.0
2010-12-06 15:00,2839.45,2860.05,2837.55,2857.18,2548390400.0
2010-12-07 10:30,2843.77,2843.77,2809.36,2820.79,2987815000.0
2010-12-07 11:30,2821.61,2847.96,2819.69,2847.56,1681112200.0
2010-12-07 14:00,2847.78,2853.05,2835.0,2847.26,1724574800.0
2010-12-07 15:00,2847.67,2884.49,2847.67,2875.86,3724918000.0
2010-12-08 10:30,2868.73,2879.63,2862.65,2871.18,3201143000.0
2010-12-08 11:30,2872.1,2880.56,2856.13,2862.05,2288137000.0
2010-12-08 14:00,2862.05,2865.25,2851.95,2854.12,1947497600.0
2010-12-08 15:00,2854.61,2870.69,2844.08,2848.55,2485720000.0
2010-12-09 10:30,2837.61,2854.59,2829.11,2843.28,3548896800.0
