Date,Open,High,Low,Close,Volume
2017-06-13 14:15,3150.11,3155.75,3148.95,3154.32,812354400.0
2017-06-13 14:30,3154.13,3154.38,3151.9,3152.54,670842400.0
2017-06-13 14:45,3152.59,3153.16,3150.66,3150.81,755218400.0
2017-06-13 15:00,3150.82,3154.38,3149.19,3153.74,1305954400.0
2017-06-14 09:45,3146.75,3149.15,3143.79,3146.9,1791763200.0
2017-06-14 10:00,3146.87,3147.04,3141.69,3144.1,1256772200.0
2017-06-14 10:15,3143.9,3145.44,3138.39,3138.79,1237214600.0
2017-06-14 10:30,3138.09,3139.72,3135.4,3138.86,1030683200.0
2017-06-14 10:45,3138.24,3143.21,3138.14,3141.44,762219600.0
2017-06-14 11:00,3141.07,3141.79,3134.46,3134.65,734701600.0
2017-06-14 11:15,3135.1,3138.71,3134.16,3136.81,575049600.0
2017-06-14 11:30,3137.19,3138.51,3135.08,3135.32,497252000.0
2017-06-14 13:15,3135.45,3135.96,3128.89,3129.13,635933600.0
2017-06-14 13:30,3130.71,3132.14,3129.13,3131.66,536646400.0
2017-06-14 13:45,3132.22,3134.91,3131.07,3131.11,526523200.0
2017-06-14 14:00,3130.96,3131.78,3127.78,3129.38,623339200.0
2017-06-14 14:15,3129.8,3130.75,3126.35,3128.79,786953600.0
2017-06-14 14:30,3128.15,3132.83,3125.35,3132.59,748709600.0
2017-06-14 14:45,3132.17,3132.38,3125.79,3126.58,769364800.0
2017-06-14 15:00,3125.8,3132.16,3125.8,3130.67,1321577600.0
2017-06-15 09:45,3125.59,3137.59,3124.87,3134.1,1672012100.0
2017-06-15 10:00,3133.78,3133.91,3122.16,3124.04,1211211900.0
2017-06-15 10:15,3123.49,3126.31,3120.94,3120.94,1047357600.0
2017-06-15 10:30,3120.74,3123.24,3117.27,3123.1,946178400.0
2017-06-15 10:45,3123.44,3132.32,3122.51,3130.77,960759200.0
2017-06-15 11:00,3131.13,3133.53,3129.26,3131.58,791277200.0
2017-06-15 11:15,3131.55,3132.35,3128.52,3129.3,674217200.0
2017-06-15 11:30,3129.63,3130.43,3125.94,3127.19,618575200.0
2017-06-15 13:15,3127.16,3130.73,3126.64,3130.69,627721600.0
2017-06-15 13:30,3130.17,3132.9,3128.56,3132.36,616458400.0
2017-06-15 13:45,3132.6,3135.92,3132.39,3132.92,862278400.0
2017-06-15 14:00,3133.34,3135.88,3132.43,3133.82,818007200.0
2017-06-15 14:15,3133.88,3135.28,3131.87,3135.09,695988800.0
2017-06-15 14:30,3134.96,3135.46,3128.37,3129.08,799413600.0
2017-06-15 14:45,3128.97,3129.51,3125.54,3127.29,894172000.0
2017-06-15 15:00,3127.48,3132.67,3126.36,3132.49,1459795200.0
2017-06-16 09:45,3126.37,3132.38,3124.97,3132.19,1675069000.0
2017-06-16 10:00,3132.62,3134.1,3127.58,3128.44,1182209000.0
2017-06-16 10:15,3127.58,3128.68,3122.87,3125.73,1094060800.0
2017-06-16 10:30,3125.31,3127.28,3122.82,3124.12,798186800.0
2017-06-16 10:45,3123.2,3128.65,3122.55,3127.4,709970400.0
2017-06-16 11:00,3127.48,3130.6,3126.46,3129.33,629001200.0
2017-06-16 11:15,3128.69,3129.54,3127.09,3129.25,623618000.0
2017-06-16 11:30,3128.44,3129.51,3124.26,3124.42,585217600.0
2017-06-16 13:15,3124.36,3125.05,3122.13,3123.69,487612000.0
2017-06-16 13:30,3124.14,3124.14,3120.86,3122.0,510740800.0
2017-06-16 13:45,3122.28,3125.73,3121.53,3124.77,559592800.0
2017-06-16 14:00,3124.8,3124.83,3120.93,3122.86,528042400.0
2017-06-16 14:15,3122.93,3127.15,3122.36,3126.4,633632000.0
2017-06-16 14:30,3126.3,3128.15,3125.29,3126.79,613178400.0
2017-06-16 14:45,3126.57,3127.68,3120.89,3121.89,874290400.0
2017-06-16 15:00,3120.76,3123.35,3118.32,3123.17,1460854400.0
2017-06-19 09:45,3122.16,3135.17,3121.78,3134.12,1488638800.0
2017-06-19 10:00,3134.31,3137.47,3131.13,3132.1,1312209200.0
2017-06-19 10:15,3132.37,3136.89,3131.58,3136.89,915998400.0
2017-06-19 10:30,3136.91,3139.33,3135.22,3135.92,898041600.0
2017-06-19 10:45,3136.52,3137.12,3131.99,3133.08,712079200.0
2017-06-19 11:00,3133.03,3136.36,3132.39,3135.47,648676000.0
2017-06-19 11:15,3135.59,3137.27,3133.96,3137.17,576306000.0
2017-06-19 11:30,3136.94,3144.04,3136.91,3143.77,668880400.0
2017-06-19 13:15,3144.69,3146.72,3143.37,3144.27,792487200.0
2017-06-19 13:30,3144.89,3145.05,3139.86,3140.43,753944800.0
2017-06-19 13:45,3140.01,3140.18,3137.97,3139.14,609975200.0
2017-06-19 14:00,3139.1,3139.91,3137.45,3138.23,555438400.0
2017-06-19 14:15,3137.91,3141.01,3137.0,3140.23,751120000.0
2017-06-19 14:30,3140.28,3140.36,3134.79,3135.81,665003200.0
2017-06-19 14:45,3135.78,3139.24,3134.69,3137.46,728759200.0
2017-06-19 15:00,3138.28,3145.02,3137.66,3144.37,1411618400.0
2017-06-20 09:45,3148.02,3150.31,3142.71,3143.5,1644441200.0
2017-06-20 10:00,3143.62,3145.68,3140.05,3140.85,1245047600.0
2017-06-20 10:15,3140.94,3143.24,3137.98,3140.02,965203600.0
2017-06-20 10:30,3139.75,3141.54,3138.69,3139.24,780254800.0
2017-06-20 10:45,3139.05,3139.07,3135.21,3138.38,694920800.0
2017-06-20 11:00,3138.01,3142.01,3137.64,3141.78,688543200.0
2017-06-20 11:15,3141.43,3145.65,3140.09,3145.15,711641600.0
2017-06-20 11:30,3145.04,3146.25,3144.34,3146.25,652930400.0
2017-06-20 13:15,3146.17,3147.36,3144.46,3145.39,646524000.0
2017-06-20 13:30,3144.58,3145.07,3141.58,3142.79,682961600.0
2017-06-20 13:45,3142.84,3143.74,3140.32,3140.94,759828800.0
2017-06-20 14:00,3140.98,3143.94,3139.66,3142.95,856208000.0
2017-06-20 14:15,3143.05,3143.05,3139.74,3140.71,814541600.0
2017-06-20 14:30,3140.62,3141.27,3134.61,3135.83,865142400.0
2017-06-20 14:45,3135.75,3138.85,3135.75,3136.95,825295200.0
2017-06-20 15:00,3136.64,3140.65,3135.13,3140.01,1285696000.0
2017-06-21 09:45,3148.99,3150.69,3132.62,3135.89,2001193600.0
2017-06-21 10:00,3136.08,3143.22,3133.68,3142.98,1217158000.0
2017-06-21 10:15,3143.08,3154.26,3142.3,3152.97,1161522800.0
2017-06-21 10:30,3153.27,3153.28,3148.1,3150.36,893940400.0
2017-06-21 10:45,3150.38,3150.73,3146.65,3147.82,739461200.0
2017-06-21 11:00,3147.52,3148.34,3143.07,3143.07,639393600.0
2017-06-21 11:15,3143.55,3145.59,3142.48,3143.52,558006400.0
2017-06-21 11:30,3143.66,3144.9,3142.98,3144.71,426005600.0
2017-06-21 13:15,3144.89,3145.03,3139.3,3139.32,504481600.0
2017-06-21 13:30,3138.99,3139.62,3135.84,3136.41,690250400.0
2017-06-21 13:45,3136.15,3140.76,3135.33,3139.52,634074400.0
2017-06-21 14:00,3139.44,3142.33,3136.25,3141.04,696611200.0
2017-06-21 14:15,3141.52,3142.72,3140.35,3141.98,552922400.0
2017-06-21 14:30,3141.83,3147.18,3141.7,3146.6,651510400.0
2017-06-21 14:45,3146.85,3148.27,3144.49,3147.39,802341600.0
2017-06-21 15:00,3147.52,3157.03,3147.52,3156.21,1499953600.0
2017-06-22 09:45,3152.24,3164.6,3150.92,3164.12,1747679200.0
2017-06-22 10:00,3164.16,3169.24,3163.23,3166.54,1608132400.0
2017-06-22 10:15,3165.82,3172.89,3165.74,3167.84,1301424400.0
2017-06-22 10:30,3167.45,3167.67,3164.32,3167.14,904064400.0
2017-06-22 10:45,3166.89,3167.76,3164.52,3165.03,769989600.0
2017-06-22 11:00,3164.98,3174.31,3164.76,3173.96,846728400.0
2017-06-22 11:15,3174.14,3180.57,3173.26,3176.82,1249688800.0
2017-06-22 11:30,3175.95,3180.78,3173.23,3180.1,891621600.0
2017-06-22 13:15,3180.81,3183.44,3178.85,3180.15,918427200.0
2017-06-22 13:30,3180.41,3186.91,3179.85,3183.2,1071439200.0
2017-06-22 13:45,3183.25,3183.97,3177.96,3179.88,990344800.0
2017-06-22 14:00,3179.96,3182.67,3176.74,3182.49,927095200.0
2017-06-22 14:15,3182.22,3183.5,3173.77,3174.04,916972800.0
2017-06-22 14:30,3173.49,3174.85,3166.0,3166.7,1062216000.0
2017-06-22 14:45,3166.82,3167.66,3156.88,3158.88,1511670400.0
2017-06-22 15:00,3158.83,3158.83,3146.7,3147.45,2416905600.0
2017-06-23 09:45,3138.44,3143.64,3131.41,3136.53,1940652800.0
2017-06-23 10:00,3136.44,3138.69,3131.53,3138.69,1132673600.0
2017-06-23 10:15,3138.53,3141.9,3138.03,3139.44,784302400.0
2017-06-23 10:30,3139.8,3145.11,3139.17,3142.26,732444000.0
2017-06-23 10:45,3142.05,3145.15,3140.21,3144.68,668372800.0
2017-06-23 11:00,3144.56,3151.22,3144.38,3151.07,658733600.0
2017-06-23 11:15,3150.45,3151.65,3143.01,3143.36,800368000.0
2017-06-23 11:30,3143.44,3144.1,3124.14,3124.23,1254120000.0
2017-06-23 13:15,3124.52,3127.96,3118.21,3127.86,1220170400.0
2017-06-23 13:30,3127.43,3130.64,3125.44,3128.8,700668800.0
2017-06-23 13:45,3127.99,3131.01,3126.17,3128.59,784766400.0
2017-06-23 14:00,3128.0,3134.86,3124.5,3133.01,1010736800.0
2017-06-23 14:15,3133.16,3133.28,3129.44,3130.73,576612000.0
2017-06-23 14:30,3130.35,3141.21,3129.81,3141.12,763756000.0
2017-06-23 14:45,3141.29,3150.66,3140.83,3149.29,955240000.0
2017-06-23 15:00,3150.18,3157.87,3149.77,3157.87,1500747200.0
2017-06-26 09:45,3157.0,3174.37,3157.0,3170.04,2034468800.0
2017-06-26 10:00,3170.3,3180.25,3169.97,3179.6,1646131200.0
2017-06-26 10:15,3179.44,3180.77,3170.77,3173.03,1268543200.0
2017-06-26 10:30,3172.49,3183.42,3172.49,3180.98,1260609600.0
2017-06-26 10:45,3180.59,3181.07,3176.74,3176.95,968296800.0
2017-06-26 11:00,3176.44,3176.89,3173.91,3174.71,713152000.0
2017-06-26 11:15,3174.36,3179.74,3174.09,3176.31,713904000.0
2017-06-26 11:30,3176.4,3179.06,3174.72,3178.15,606191200.0
2017-06-26 13:15,3179.84,3184.66,3179.76,3184.66,746735200.0
2017-06-26 13:30,3183.35,3185.15,3179.0,3179.18,767294400.0
2017-06-26 13:45,3179.5,3181.17,3178.83,3180.87,789055200.0
2017-06-26 14:00,3180.75,3186.26,3180.42,3185.86,960241600.0
2017-06-26 14:15,3186.06,3186.37,3174.36,3177.52,999413600.0
2017-06-26 14:30,3177.56,3183.4,3177.56,3183.37,757793600.0
2017-06-26 14:45,3182.19,3186.08,3182.19,3186.08,1139684800.0
2017-06-26 15:00,3186.24,3187.89,3182.37,3185.44,1986406400.0
2017-06-27 09:45,3183.42,3186.96,3177.97,3178.38,1855430400.0
2017-06-27 10:00,3178.39,3183.05,3178.39,3179.14,1473339200.0
2017-06-27 10:15,3179.45,3185.91,3179.13,3185.35,1025040000.0
2017-06-27 10:30,3185.05,3185.38,3182.36,3182.45,921505600.0
2017-06-27 10:45,3182.27,3183.94,3179.32,3183.48,818662800.0
2017-06-27 11:00,3182.86,3187.34,3182.86,3183.86,735252400.0
2017-06-27 11:15,3183.51,3184.56,3179.79,3183.43,723349600.0
2017-06-27 11:30,3183.39,3185.03,3182.33,3182.66,587626400.0
2017-06-27 13:15,3182.24,3182.53,3174.91,3175.56,710084000.0
2017-06-27 13:30,3174.6,3176.29,3172.67,3174.07,747884000.0
2017-06-27 13:45,3174.25,3178.57,3174.25,3177.98,571632000.0
2017-06-27 14:00,3178.13,3184.64,3177.52,3184.2,753056800.0
2017-06-27 14:15,3184.03,3184.82,3179.01,3179.43,645416800.0
2017-06-27 14:30,3178.98,3190.05,3178.98,3190.05,794971200.0
2017-06-27 14:45,3189.75,3193.43,3189.71,3192.22,1034291200.0
2017-06-27 15:00,3192.47,3192.47,3188.13,3191.2,1422577600.0
2017-06-28 09:45,3183.63,3183.63,3176.34,3181.1,1676051000.0
2017-06-28 10:00,3181.29,3184.85,3178.34,3182.27,1575918600.0
2017-06-28 10:15,3182.92,3182.92,3174.95,3176.52,1451898400.0
2017-06-28 10:30,3177.24,3178.6,3174.27,3176.97,941379200.0
2017-06-28 10:45,3177.48,3181.16,3176.53,3180.38,727685600.0
2017-06-28 11:00,3180.28,3180.54,3175.63,3179.39,614130400.0
2017-06-28 11:15,3179.13,3184.06,3176.8,3183.78,558925600.0
2017-06-28 11:30,3184.25,3192.82,3184.25,3192.82,757137600.0
2017-06-28 13:15,3192.58,3193.43,3187.54,3187.87,749816000.0
2017-06-28 13:30,3188.05,3188.05,3185.31,3186.42,636113600.0
2017-06-28 13:45,3186.24,3186.24,3180.68,3180.68,688267200.0
2017-06-28 14:00,3181.04,3183.57,3179.47,3182.44,632711200.0
2017-06-28 14:15,3182.66,3186.36,3181.28,3181.97,647914400.0
2017-06-28 14:30,3182.06,3182.06,3173.08,3174.9,875766400.0
2017-06-28 14:45,3174.7,3178.51,3174.17,3174.17,748984800.0
2017-06-28 15:00,3174.77,3174.77,3170.79,3173.2,1368972000.0
2017-06-29 09:45,3174.98,3179.16,3174.39,3176.77,1322007600.0
2017-06-29 10:00,3176.95,3187.56,3176.18,3184.74,1203501800.0
2017-06-29 10:15,3184.44,3185.01,3179.85,3180.42,1038235800.0
2017-06-29 10:30,3180.91,3181.51,3177.19,3178.08,879868800.0
2017-06-29 10:45,3178.17,3181.32,3175.34,3175.55,759590800.0
2017-06-29 11:00,3175.48,3176.99,3175.29,3176.59,622743600.0
2017-06-29 11:15,3176.87,3180.43,3176.15,3179.98,540210400.0
2017-06-29 11:30,3179.59,3185.01,3179.27,3183.21,695951600.0
2017-06-29 13:15,3183.18,3184.06,3179.74,3180.8,492400000.0
2017-06-29 13:30,3180.37,3182.04,3179.63,3181.42,513600800.0
2017-06-29 13:45,3182.05,3182.05,3177.87,3178.27,657340800.0
2017-06-29 14:00,3178.29,3181.89,3176.83,3181.06,615321600.0
2017-06-29 14:15,3181.41,3184.97,3180.76,3183.77,597437600.0
2017-06-29 14:30,3183.64,3183.81,3181.56,3183.02,596629600.0
2017-06-29 14:45,3183.55,3188.66,3183.55,3186.86,916608800.0
2017-06-29 15:00,3187.45,3188.58,3185.43,3188.06,1424097600.0
2017-06-30 09:45,3176.95,3183.14,3173.87,3181.04,1510141700.0
2017-06-30 10:00,3180.79,3181.47,3174.32,3178.12,1103003900.0
2017-06-30 10:15,3178.67,3181.13,3178.47,3178.91,834904800.0
2017-06-30 10:30,3179.29,3181.21,3175.3,3175.95,819562400.0
2017-06-30 10:45,3176.01,3177.27,3173.28,3175.51,717284800.0
2017-06-30 11:00,3176.39,3176.89,3171.6,3173.67,658898000.0
2017-06-30 11:15,3173.26,3180.49,3173.22,3179.46,537726800.0
2017-06-30 11:30,3179.55,3182.87,3178.0,3182.41,455278400.0
2017-06-30 13:15,3182.75,3183.48,3180.3,3182.44,442693600.0
2017-06-30 13:30,3183.05,3184.83,3182.67,3182.98,406851200.0
2017-06-30 13:45,3183.27,3186.08,3181.65,3184.85,520999200.0
2017-06-30 14:00,3185.89,3190.43,3183.69,3189.1,618825600.0
2017-06-30 14:15,3189.48,3192.06,3187.14,3188.41,607976000.0
2017-06-30 14:30,3187.73,3190.02,3187.1,3189.06,612272800.0
2017-06-30 14:45,3189.84,3192.63,3187.76,3192.23,923991200.0
2017-06-30 15:00,3192.04,3193.06,3189.8,3192.43,1376044000.0
2017-07-03 09:45,3192.0,3193.12,3186.44,3186.44,1518587400.0
2017-07-03 10:00,3186.58,3189.48,3185.38,3188.16,1218767800.0
2017-07-03 10:15,3188.77,3189.17,3179.74,3179.74,1208685200.0
2017-07-03 10:30,3179.56,3181.5,3177.02,3179.39,1071925200.0
2017-07-03 10:45,3179.81,3182.25,3178.64,3180.66,726595200.0
2017-07-03 11:00,3180.5,3184.14,3179.75,3182.14,633799200.0
2017-07-03 11:15,3182.97,3187.44,3181.65,3187.02,612735200.0
2017-07-03 11:30,3187.16,3193.79,3187.03,3193.72,709732000.0
2017-07-03 13:15,3193.43,3194.18,3190.21,3190.99,615620800.0
2017-07-03 13:30,3191.36,3192.38,3188.3,3192.38,619116800.0
2017-07-03 13:45,3191.69,3193.46,3189.71,3191.38,677703200.0
2017-07-03 14:00,3191.37,3194.26,3191.14,3193.61,750544800.0
2017-07-03 14:15,3194.43,3194.43,3189.02,3190.26,705968800.0
2017-07-03 14:30,3190.35,3193.47,3188.8,3192.19,685240800.0
2017-07-03 14:45,3192.66,3195.26,3192.1,3193.67,862844800.0
2017-07-03 15:00,3193.73,3196.28,3191.99,3195.91,1412704000.0
2017-07-04 09:45,3192.89,3192.93,3182.85,3182.85,1628597500.0
2017-07-04 10:00,3182.7,3186.01,3181.89,3186.01,1356375100.0
2017-07-04 10:15,3185.87,3187.49,3182.08,3185.67,1136845800.0
2017-07-04 10:30,3185.7,3186.29,3182.65,3183.38,873481600.0
2017-07-04 10:45,3183.19,3185.15,3179.46,3179.54,802648800.0
2017-07-04 11:00,3180.06,3183.61,3179.18,3181.87,633298000.0
2017-07-04 11:15,3182.28,3182.28,3178.26,3181.29,693355600.0
2017-07-04 11:30,3181.1,3181.89,3178.87,3180.03,507148800.0
2017-07-04 13:15,3179.5,3179.5,3174.54,3176.94,693396800.0
2017-07-04 13:30,3177.03,3180.51,3174.73,3177.67,751039200.0
2017-07-04 13:45,3178.14,3181.98,3177.13,3181.36,727617600.0
2017-07-04 14:00,3181.5,3183.04,3181.0,3181.75,578678400.0
2017-07-04 14:15,3181.2,3182.01,3176.43,3179.99,844554400.0
2017-07-04 14:30,3180.52,3183.91,3177.14,3183.42,779594400.0
2017-07-04 14:45,3183.73,3184.48,3180.82,3181.87,745108800.0
2017-07-04 15:00,3181.59,3183.97,3178.59,3182.8,1359755200.0
2017-07-05 09:45,3179.22,3185.36,3177.95,3182.58,1355600700.0
2017-07-05 10:00,3182.72,3182.76,3179.9,3181.44,1083847300.0
2017-07-05 10:15,3181.89,3182.16,3176.43,3177.77,1004158400.0
2017-07-05 10:30,3178.14,3181.14,3174.71,3180.48,852159200.0
2017-07-05 10:45,3180.73,3187.01,3179.88,3185.97,770486400.0
2017-07-05 11:00,3186.89,3188.79,3184.67,3188.21,664588800.0
2017-07-05 11:15,3186.91,3194.36,3186.91,3191.9,784944000.0
2017-07-05 11:30,3192.33,3192.33,3188.32,3190.34,606067200.0
2017-07-05 13:15,3190.4,3193.39,3190.4,3192.82,532676800.0
2017-07-05 13:30,3193.13,3193.37,3189.9,3190.59,563784800.0
2017-07-05 13:45,3190.57,3198.75,3189.68,3198.62,903481600.0
2017-07-05 14:00,3198.87,3200.89,3196.26,3199.78,810264000.0
2017-07-05 14:15,3199.7,3200.71,3195.05,3197.74,848214400.0
2017-07-05 14:30,3197.74,3205.72,3196.93,3204.74,1113819200.0
2017-07-05 14:45,3204.79,3207.14,3203.6,3206.63,1175035200.0
2017-07-05 15:00,3206.43,3207.13,3202.14,3207.13,1760520000.0
2017-07-06 09:45,3203.86,3209.25,3202.15,3208.64,1783178000.0
2017-07-06 10:00,3209.14,3210.16,3205.98,3206.75,1416193600.0
2017-07-06 10:15,3206.41,3206.49,3202.55,3205.17,1243524000.0
2017-07-06 10:30,3204.87,3206.78,3202.5,3206.3,1172631200.0
2017-07-06 10:45,3206.6,3207.45,3204.49,3205.29,1027280400.0
2017-07-06 11:00,3205.09,3209.26,3205.09,3209.26,1020272000.0
2017-07-06 11:15,3209.3,3210.63,3206.88,3209.92,871136800.0
2017-07-06 11:30,3209.67,3210.21,3197.12,3197.12,1027788800.0
2017-07-06 13:15,3196.72,3196.72,3188.86,3192.94,1324291200.0
2017-07-06 13:30,3192.96,3198.53,3192.71,3198.21,687682400.0
2017-07-06 13:45,3198.8,3199.09,3195.89,3197.68,590952000.0
2017-07-06 14:00,3197.71,3204.02,3197.21,3203.78,729223200.0
2017-07-06 14:15,3203.73,3212.35,3203.17,3210.49,905624000.0
2017-07-06 14:30,3210.0,3211.67,3207.65,3210.72,905284800.0
2017-07-06 14:45,3210.72,3215.74,3210.11,3212.26,1148443200.0
2017-07-06 15:00,3212.0,3212.67,3208.54,3212.44,1727422400.0
2017-07-07 09:45,3203.82,3206.31,3200.3,3200.34,1821640000.0
2017-07-07 10:00,3200.62,3202.7,3198.51,3200.63,1260316000.0
2017-07-07 10:15,3200.84,3201.37,3198.88,3199.56,997908000.0
2017-07-07 10:30,3199.7,3200.01,3196.34,3199.04,942642000.0
2017-07-07 10:45,3199.22,3200.65,3196.2,3196.76,760089200.0
2017-07-07 11:00,3196.67,3202.43,3195.44,3201.78,739236000.0
2017-07-07 11:15,3201.11,3205.1,3199.57,3204.97,654373600.0
2017-07-07 11:30,3205.39,3205.72,3202.23,3205.25,614086400.0
2017-07-07 13:15,3205.52,3207.25,3204.13,3206.73,617282400.0
2017-07-07 13:30,3206.38,3211.28,3206.14,3210.91,785545600.0
2017-07-07 13:45,3211.41,3214.17,3209.45,3212.39,1063868000.0
2017-07-07 14:00,3212.41,3213.25,3207.97,3212.59,1162582400.0
2017-07-07 14:15,3212.63,3215.22,3209.32,3215.22,1331071200.0
2017-07-07 14:30,3214.53,3217.99,3214.53,3217.73,1458138400.0
2017-07-07 14:45,3217.57,3219.52,3216.85,3217.86,1520704000.0
2017-07-07 15:00,3218.1,3218.25,3216.14,3217.96,1942059200.0
2017-07-10 09:45,3208.46,3212.76,3203.21,3212.7,2750373000.0
2017-07-10 10:00,3212.87,3212.87,3207.2,3212.04,1990125000.0
2017-07-10 10:15,3211.91,3221.67,3211.5,3219.39,1796196000.0
2017-07-10 10:30,3219.72,3220.32,3212.39,3213.91,1527933200.0
2017-07-10 10:45,3213.46,3216.33,3213.27,3215.26,1030046400.0
2017-07-10 11:00,3215.47,3216.61,3208.55,3209.3,1064366400.0
2017-07-10 11:15,3208.48,3210.57,3204.19,3205.72,881510400.0
2017-07-10 11:30,3206.31,3211.51,3205.91,3211.31,719939200.0
2017-07-10 13:15,3211.47,3211.85,3209.83,3210.89,637160000.0
2017-07-10 13:30,3211.01,3216.23,3210.26,3216.02,748990400.0
2017-07-10 13:45,3215.73,3216.57,3213.36,3213.36,813960000.0
2017-07-10 14:00,3213.85,3216.7,3212.08,3216.46,753240000.0
2017-07-10 14:15,3216.7,3221.3,3216.19,3220.03,1063840000.0
2017-07-10 14:30,3220.08,3222.69,3219.73,3220.09,1042049600.0
2017-07-10 14:45,3220.13,3221.03,3209.99,3210.68,1314811200.0
2017-07-10 15:00,3210.43,3212.63,3208.28,3212.63,1758259200.0
2017-07-11 09:45,3201.52,3208.1,3199.79,3205.62,2163082000.0
2017-07-11 10:00,3205.91,3206.29,3199.37,3199.97,1613334000.0
2017-07-11 10:15,3199.24,3205.59,3199.24,3205.23,1185903200.0
2017-07-11 10:30,3205.69,3213.56,3204.64,3212.37,1225667200.0
2017-07-11 10:45,3212.44,3212.58,3207.01,3207.01,1008467200.0
2017-07-11 11:00,3206.87,3207.09,3203.58,3204.84,860043200.0
2017-07-11 11:15,3205.23,3206.34,3199.82,3200.2,829677600.0
2017-07-11 11:30,3200.08,3207.04,3199.72,3206.96,755740800.0
2017-07-11 13:15,3206.9,3211.1,3206.9,3211.03,781130400.0
2017-07-11 13:30,3210.51,3218.44,3210.51,3218.44,970249600.0
2017-07-11 13:45,3218.2,3219.62,3214.67,3215.76,853339200.0
2017-07-11 14:00,3215.84,3224.22,3215.72,3223.35,913539200.0
2017-07-11 14:15,3223.39,3226.84,3219.73,3220.4,946616800.0
2017-07-11 14:30,3220.5,3224.91,3216.67,3216.67,1140590400.0
2017-07-11 14:45,3217.01,3217.56,3205.36,3207.43,1651408000.0
2017-07-11 15:00,3207.66,3207.66,3201.95,3203.04,1884937600.0
2017-07-12 09:45,3201.93,3213.02,3201.93,3213.02,1952734800.0
2017-07-12 10:00,3213.02,3215.2,3199.09,3200.0,1869650000.0
2017-07-12 10:15,3198.82,3206.54,3197.96,3203.94,1412251600.0
2017-07-12 10:30,3204.31,3211.47,3200.23,3211.47,1497893200.0
2017-07-12 10:45,3210.94,3211.61,3202.57,3202.57,1162786400.0
2017-07-12 11:00,3202.04,3202.04,3184.19,3186.22,1949022400.0
2017-07-12 11:15,3185.86,3196.31,3185.86,3196.28,935444000.0
2017-07-12 11:30,3196.38,3199.93,3196.02,3196.56,646808800.0
2017-07-12 13:15,3196.67,3197.54,3193.68,3194.87,582179200.0
2017-07-12 13:30,3194.69,3195.28,3189.94,3193.67,663521600.0
2017-07-12 13:45,3193.89,3198.62,3190.28,3190.28,723347200.0
2017-07-12 14:00,3190.8,3194.98,3189.7,3191.55,697581600.0
2017-07-12 14:15,3190.76,3191.09,3177.98,3179.87,1054017600.0
2017-07-12 14:30,3179.43,3192.65,3179.43,3192.0,957859200.0
2017-07-12 14:45,3191.22,3193.23,3185.5,3186.15,987774400.0
2017-07-12 15:00,3186.51,3198.03,3186.51,3197.54,1597216000.0
2017-07-13 09:45,3192.36,3200.97,3190.37,3197.69,2192281200.0
2017-07-13 10:00,3197.29,3205.7,3197.29,3200.53,1706444000.0
2017-07-13 10:15,3200.96,3205.46,3200.09,3200.18,1495848000.0
2017-07-13 10:30,3199.84,3203.75,3196.92,3197.4,1072489200.0
2017-07-13 10:45,3197.66,3201.36,3196.75,3198.6,1072154400.0
2017-07-13 11:00,3198.38,3206.36,3198.38,3206.24,902879200.0
2017-07-13 11:15,3206.3,3207.7,3204.44,3205.6,824583200.0
2017-07-13 11:30,3204.85,3211.51,3204.85,3211.51,1070530400.0
2017-07-13 13:15,3211.93,3217.76,3211.09,3217.52,1044034400.0
2017-07-13 13:30,3217.64,3217.84,3214.43,3215.07,1040024800.0
2017-07-13 13:45,3215.01,3219.05,3211.18,3218.41,947326400.0
2017-07-13 14:00,3218.89,3218.89,3208.5,3209.12,981105600.0
2017-07-13 14:15,3208.98,3214.76,3208.16,3211.55,837307200.0
2017-07-13 14:30,3211.94,3217.54,3210.55,3216.35,1036492800.0
2017-07-13 14:45,3216.26,3216.28,3207.52,3207.91,1252904000.0
2017-07-13 15:00,3208.53,3219.04,3207.15,3218.16,2053956800.0
2017-07-14 09:45,3212.03,3217.93,3208.62,3209.02,2704227600.0
2017-07-14 10:00,3208.33,3212.17,3204.91,3208.83,1618112400.0
2017-07-14 10:15,3209.01,3212.75,3207.84,3209.82,1116325600.0
2017-07-14 10:30,3209.26,3214.71,3208.84,3212.89,846436000.0
2017-07-14 10:45,3212.77,3214.0,3209.1,3209.46,815322400.0
2017-07-14 11:00,3209.64,3210.38,3207.36,3209.48,659833600.0
2017-07-14 11:15,3208.9,3212.62,3206.19,3211.54,629228800.0
2017-07-14 11:30,3210.92,3212.46,3209.32,3212.46,598164000.0
2017-07-14 13:15,3211.96,3213.42,3210.71,3211.53,465030400.0
