Date,Open,High,Low,Close,Volume
2005-03-21 10:30,1229.54,1229.994,1224.453,1226.06,135841400.0
2005-03-21 11:00,1226.15,1226.241,1220.828,1223.99,153073300.0
2005-03-21 11:30,1224.03,1231.564,1223.974,1230.128,120640500.0
2005-03-21 13:30,1229.93,1230.464,1227.96,1228.33,104815200.0
2005-03-21 14:00,1228.5,1228.554,1224.593,1226.95,114349500.0
2005-03-21 14:30,1226.76,1232.692,1225.971,1230.67,161693800.0
2005-03-21 15:00,1230.79,1231.892,1228.557,1231.05,190627500.0
2005-03-22 10:00,1230.68,1231.666,1222.479,1222.5,159849100.0
2005-03-22 10:30,1222.46,1223.349,1212.711,1215.48,240586900.0
2005-03-22 11:00,1215.47,1217.858,1213.667,1214.83,173696700.0
2005-03-22 11:30,1214.9,1214.896,1205.484,1210.58,208453200.0
2005-03-22 13:30,1209.97,1210.12,1202.575,1203.41,232257800.0
2005-03-22 14:00,1202.91,1208.628,1202.868,1208.63,196302600.0
2005-03-22 14:30,1208.71,1213.762,1208.712,1213.48,203620700.0
2005-03-22 15:00,1213.26,1213.271,1206.35,1206.92,280469400.0
2005-03-23 10:00,1204.86,1210.184,1201.756,1201.76,188953200.0
2005-03-23 10:30,1201.73,1201.924,1195.083,1195.08,233683100.0
2005-03-23 11:00,1195.09,1206.882,1194.593,1205.14,237121700.0
2005-03-23 11:30,1205.13,1208.893,1203.183,1208.89,143027300.0
2005-03-23 13:30,1210.03,1217.984,1210.025,1217.6,225966800.0
2005-03-23 14:00,1217.07,1217.507,1210.662,1210.93,160544300.0
2005-03-23 14:30,1211.11,1211.369,1201.848,1202.46,175086100.0
2005-03-23 15:00,1202.29,1204.539,1200.159,1201.65,199577500.0
2005-03-24 10:00,1198.18,1199.413,1191.322,1191.32,178074300.0
2005-03-24 10:30,1191.27,1206.123,1190.872,1206.12,160089700.0
2005-03-24 11:00,1205.7,1207.197,1198.645,1199.08,152003200.0
2005-03-24 11:30,1199.14,1200.899,1196.664,1197.46,95790200.0
2005-03-24 13:30,1197.47,1197.947,1193.341,1196.88,124827200.0
2005-03-24 14:00,1197.03,1197.801,1194.385,1194.6,123292400.0
2005-03-24 14:30,1194.68,1194.703,1187.581,1191.08,181723600.0
2005-03-24 15:00,1191.08,1208.594,1190.624,1208.19,302768300.0
2005-03-25 10:00,1206.29,1206.437,1200.941,1200.99,196546200.0
2005-03-25 10:30,1200.89,1208.653,1199.918,1208.64,181097400.0
2005-03-25 11:00,1208.81,1209.955,1204.378,1204.69,162261500.0
2005-03-25 11:30,1204.71,1209.57,1204.706,1209.53,138666200.0
2005-03-25 13:30,1209.88,1210.196,1207.31,1210.18,165261800.0
2005-03-25 14:00,1210.32,1211.102,1206.042,1207.17,170372200.0
2005-03-25 14:30,1207.18,1207.256,1204.177,1204.5,131039500.0
2005-03-25 15:00,1204.47,1205.73,1199.9,1205.63,214188500.0
2005-03-28 10:00,1204.85,1204.85,1196.613,1197.91,149744900.0
2005-03-28 10:30,1197.8,1197.858,1191.478,1191.93,151704300.0
2005-03-28 11:00,1191.97,1194.981,1190.884,1190.99,132969100.0
2005-03-28 11:30,1190.95,1192.242,1188.178,1188.178,99550700.0
2005-03-28 13:30,1187.37,1188.167,1185.456,1188.03,142651300.0
2005-03-28 14:00,1188.35,1193.01,1188.195,1191.15,118065900.0
2005-03-28 14:30,1190.91,1191.187,1187.491,1191.05,110348500.0
2005-03-28 15:00,1191.05,1200.508,1190.994,1200.11,188485800.0
2005-03-29 10:00,1199.69,1204.617,1197.454,1204.44,146806900.0
2005-03-29 10:30,1204.43,1208.453,1204.381,1206.12,168738600.0
2005-03-29 11:00,1206.37,1209.173,1201.614,1202.26,147902100.0
2005-03-29 11:30,1201.93,1203.404,1199.39,1203.4,107026300.0
2005-03-29 13:30,1204.13,1204.957,1202.001,1202.39,132903500.0
2005-03-29 14:00,1201.9,1205.143,1201.268,1204.17,141746800.0
2005-03-29 14:30,1203.94,1204.236,1197.473,1197.83,180599000.0
2005-03-29 15:00,1197.84,1200.057,1194.645,1195.02,233761500.0
2005-03-30 10:00,1190.27,1191.052,1181.609,1185.43,223586800.0
2005-03-30 10:30,1185.44,1187.871,1182.505,1186.72,204912000.0
2005-03-30 11:00,1187.0,1186.999,1175.168,1176.86,246199900.0
2005-03-30 11:30,1176.95,1179.537,1176.913,1178.04,146359500.0
2005-03-30 13:30,1177.78,1177.78,1173.47,1175.08,216312300.0
2005-03-30 14:00,1175.07,1184.413,1175.052,1183.33,194327200.0
2005-03-30 14:30,1183.41,1183.408,1178.221,1178.22,166894000.0
2005-03-30 15:00,1178.01,1178.013,1171.863,1172.57,304207900.0
2005-03-31 10:00,1166.82,1170.337,1162.068,1162.21,205175000.0
2005-03-31 10:30,1162.14,1166.569,1162.034,1166.57,184597700.0
2005-03-31 11:00,1166.68,1167.668,1162.835,1163.6,158806200.0
2005-03-31 11:30,1163.7,1172.136,1163.345,1168.58,138705300.0
2005-03-31 13:30,1168.54,1169.364,1165.84,1166.59,98185000.0
2005-03-31 14:00,1166.64,1177.251,1166.384,1176.94,148449700.0
2005-03-31 14:30,1176.99,1176.987,1170.553,1172.13,133894700.0
2005-03-31 15:00,1171.86,1181.327,1171.861,1181.24,251122400.0
2005-04-01 10:00,1180.37,1180.514,1173.558,1180.36,154108800.0
2005-04-01 10:30,1180.7,1184.103,1180.702,1182.64,172894700.0
2005-04-01 11:00,1182.48,1182.557,1176.29,1176.29,160699100.0
2005-04-01 11:30,1176.42,1177.329,1175.061,1175.24,121714000.0
2005-04-01 13:30,1175.05,1184.865,1174.422,1184.87,209819300.0
2005-04-01 14:00,1184.94,1209.24,1184.942,1202.09,455409800.0
2005-04-01 14:30,1202.22,1237.326,1201.897,1236.24,710167900.0
2005-04-01 15:00,1236.1,1236.098,1219.517,1223.57,642390400.0
2005-04-04 10:00,1212.12,1212.118,1196.945,1208.43,414441600.0
2005-04-04 10:30,1208.54,1209.48,1201.887,1204.05,237856200.0
2005-04-04 11:00,1204.0,1210.69,1204.0,1210.69,168787000.0
2005-04-04 11:30,1210.91,1218.275,1210.906,1216.55,188492900.0
2005-04-04 13:30,1216.81,1217.315,1211.529,1211.84,135166300.0
2005-04-04 14:00,1211.69,1211.694,1207.816,1209.85,133614800.0
2005-04-04 14:30,1209.78,1213.653,1209.39,1209.4,157595800.0
2005-04-04 15:00,1209.46,1209.547,1202.086,1202.97,286190700.0
2005-04-05 10:00,1199.85,1209.119,1199.694,1205.97,161825700.0
2005-04-05 10:30,1205.63,1206.274,1198.893,1198.95,168689800.0
2005-04-05 11:00,1198.98,1204.656,1198.257,1202.28,161044600.0
2005-04-05 11:30,1202.35,1205.636,1200.163,1200.36,144074100.0
2005-04-05 13:30,1200.13,1203.43,1199.144,1203.23,141290200.0
2005-04-05 14:00,1203.15,1203.268,1194.348,1196.31,157686300.0
2005-04-05 14:30,1196.42,1197.147,1191.154,1191.4,183318800.0
2005-04-05 15:00,1191.22,1192.702,1189.271,1191.74,262507200.0
2005-04-06 10:00,1191.07,1195.479,1190.387,1190.63,160860900.0
2005-04-06 10:30,1190.54,1193.96,1187.468,1187.69,196002400.0
2005-04-06 11:00,1187.35,1187.699,1183.916,1185.83,211592200.0
2005-04-06 11:30,1186.0,1191.283,1185.277,1189.98,181628800.0
2005-04-06 13:30,1190.28,1209.616,1189.669,1208.62,258843300.0
2005-04-06 14:00,1208.93,1209.82,1203.903,1204.64,274239800.0
2005-04-06 14:30,1204.67,1220.415,1204.544,1216.02,427702100.0
2005-04-06 15:00,1216.14,1216.39,1212.989,1214.87,319621600.0
2005-04-07 10:00,1217.24,1228.152,1213.72,1226.85,386288800.0
2005-04-07 10:30,1226.53,1248.062,1225.935,1239.36,645433600.0
2005-04-07 11:00,1239.13,1239.991,1232.209,1236.92,349640700.0
2005-04-07 11:30,1237.02,1240.469,1236.782,1239.698,270386900.0
2005-04-07 13:30,1240.59,1244.584,1239.673,1244.52,329376700.0
2005-04-07 14:00,1244.58,1245.075,1228.98,1229.51,346680800.0
2005-04-07 14:30,1229.11,1236.322,1229.111,1233.84,228960000.0
2005-04-07 15:00,1233.78,1233.822,1223.047,1225.49,351664800.0
2005-04-08 10:00,1225.05,1229.114,1221.312,1224.55,246752700.0
2005-04-08 10:30,1224.58,1224.583,1218.766,1222.72,208975800.0
2005-04-08 11:00,1222.6,1233.526,1222.601,1229.82,279587700.0
2005-04-08 11:30,1229.91,1229.914,1225.96,1228.139,160894800.0
2005-04-08 13:30,1228.75,1238.595,1228.299,1238.46,209400100.0
2005-04-08 14:00,1238.42,1238.512,1232.625,1233.91,211446300.0
2005-04-08 14:30,1234.19,1240.975,1234.192,1239.9,285602900.0
2005-04-08 15:00,1239.75,1248.73,1238.349,1248.52,514369900.0
2005-04-11 10:00,1248.15,1248.15,1238.281,1242.08,393042000.0
2005-04-11 10:30,1242.52,1244.513,1235.362,1244.51,307627100.0
2005-04-11 11:00,1244.72,1249.574,1243.797,1249.57,285590700.0
2005-04-11 11:30,1249.55,1252.789,1247.207,1247.21,281278700.0
2005-04-11 13:30,1247.08,1247.082,1236.147,1239.22,256748200.0
2005-04-11 14:00,1238.64,1241.638,1237.591,1238.77,190528900.0
2005-04-11 14:30,1238.78,1240.864,1236.818,1240.52,175678400.0
2005-04-11 15:00,1240.84,1246.181,1238.335,1240.97,306125200.0
2005-04-12 10:00,1238.18,1238.884,1232.511,1233.17,224266700.0
2005-04-12 10:30,1233.16,1233.989,1230.68,1232.81,191635200.0
2005-04-12 11:00,1232.92,1233.411,1226.137,1226.14,225737200.0
2005-04-12 11:30,1225.97,1226.593,1223.191,1223.47,149107400.0
2005-04-12 13:30,1222.76,1226.286,1222.318,1225.98,166719100.0
2005-04-12 14:00,1226.2,1227.483,1223.021,1226.63,155214300.0
2005-04-12 14:30,1226.66,1229.802,1225.302,1226.86,173631900.0
2005-04-12 15:00,1226.9,1226.912,1218.61,1219.51,310565300.0
2005-04-13 10:00,1236.88,1249.248,1234.577,1239.05,463110100.0
2005-04-13 10:30,1239.14,1254.191,1239.138,1248.36,422585200.0
2005-04-13 11:00,1248.3,1250.678,1245.81,1247.11,241695700.0
2005-04-13 11:30,1246.75,1250.593,1246.647,1249.15,227365800.0
2005-04-13 13:30,1250.94,1253.989,1249.456,1253.61,276858000.0
2005-04-13 14:00,1253.5,1253.789,1240.511,1240.84,287171300.0
2005-04-13 14:30,1240.86,1248.439,1240.857,1245.77,203970600.0
2005-04-13 15:00,1245.76,1248.744,1245.171,1248.2,339937800.0
2005-04-14 10:00,1252.21,1253.563,1244.361,1246.76,310100700.0
2005-04-14 10:30,1246.86,1248.434,1245.891,1245.91,229788100.0
2005-04-14 11:00,1245.63,1248.117,1240.65,1246.78,257695900.0
2005-04-14 11:30,1246.71,1249.218,1245.823,1246.22,148612100.0
2005-04-14 13:30,1246.12,1246.332,1244.282,1244.32,139949300.0
2005-04-14 14:00,1244.3,1244.302,1238.23,1241.03,215917600.0
2005-04-14 14:30,1240.4,1241.886,1234.236,1234.24,246929700.0
2005-04-14 15:00,1234.09,1234.878,1233.237,1234.33,286198600.0
2005-04-15 10:00,1226.51,1226.505,1220.111,1222.46,234736200.0
2005-04-15 10:30,1222.35,1222.979,1217.328,1217.33,232676600.0
2005-04-15 11:00,1216.85,1222.373,1216.632,1219.36,263122300.0
2005-04-15 11:30,1219.53,1222.022,1218.251,1222.01,177994400.0
2005-04-15 13:30,1221.95,1221.95,1215.378,1215.53,201993300.0
2005-04-15 14:00,1216.22,1223.327,1216.189,1223.33,191578200.0
2005-04-15 14:30,1223.33,1223.618,1216.772,1218.18,175043500.0
2005-04-15 15:00,1218.15,1218.411,1213.203,1216.96,302349700.0
2005-04-18 10:00,1212.39,1212.392,1207.261,1208.72,198658200.0
2005-04-18 10:30,1208.61,1208.608,1203.382,1203.73,192634100.0
2005-04-18 11:00,1203.64,1206.522,1202.435,1202.43,160828700.0
2005-04-18 11:30,1202.36,1202.635,1199.482,1201.13,146586200.0
2005-04-18 13:30,1201.48,1201.717,1198.539,1201.29,134563000.0
2005-04-18 14:00,1201.22,1201.541,1196.333,1196.38,143555500.0
2005-04-18 14:30,1196.23,1196.766,1190.984,1191.75,185110200.0
2005-04-18 15:00,1191.27,1198.39,1191.266,1197.73,221104300.0
2005-04-19 10:00,1196.28,1202.164,1194.895,1196.47,144145600.0
2005-04-19 10:30,1196.59,1201.113,1195.617,1201.03,126303400.0
2005-04-19 11:00,1200.83,1202.393,1195.154,1195.54,174401300.0
2005-04-19 11:30,1195.13,1195.416,1191.231,1192.29,142184900.0
2005-04-19 13:30,1191.99,1199.395,1191.623,1199.08,151538900.0
2005-04-19 14:00,1199.2,1199.196,1197.393,1197.39,126248400.0
2005-04-19 14:30,1197.37,1197.747,1192.861,1193.99,136392800.0
2005-04-19 15:00,1194.02,1200.98,1193.724,1199.9,226470500.0
2005-04-20 10:00,1198.39,1198.392,1190.036,1190.64,121053000.0
2005-04-20 10:30,1190.45,1191.821,1185.593,1185.84,172909700.0
2005-04-20 11:00,1185.84,1186.104,1183.371,1184.63,175215400.0
2005-04-20 11:30,1184.63,1186.669,1183.612,1184.11,156338300.0
2005-04-20 13:30,1182.97,1183.512,1178.642,1180.9,198548800.0
2005-04-20 14:00,1181.29,1188.981,1180.912,1186.43,178091500.0
2005-04-20 14:30,1186.39,1186.391,1182.682,1184.14,123319300.0
2005-04-20 15:00,1184.29,1184.598,1181.089,1184.19,262956300.0
2005-04-21 10:00,1182.03,1183.889,1178.563,1181.46,194002500.0
2005-04-21 10:30,1181.36,1190.496,1181.176,1187.91,204091000.0
2005-04-21 11:00,1187.97,1187.972,1180.001,1180.22,160532100.0
2005-04-21 11:30,1180.16,1180.762,1174.192,1174.726,202955000.0
2005-04-21 13:30,1173.57,1174.762,1172.031,1173.89,187925800.0
2005-04-21 14:00,1173.97,1175.275,1168.082,1169.98,227704100.0
2005-04-21 14:30,1169.94,1175.256,1169.853,1172.68,203307900.0
2005-04-21 15:00,1172.68,1174.148,1171.008,1172.56,255406800.0
2005-04-22 10:00,1170.51,1177.254,1170.348,1174.51,192945400.0
2005-04-22 10:30,1174.48,1177.797,1171.326,1171.83,197250800.0
2005-04-22 11:00,1171.53,1171.599,1163.932,1164.13,303997300.0
2005-04-22 11:30,1164.16,1169.312,1163.735,1169.31,162997700.0
2005-04-22 13:30,1169.94,1177.476,1169.613,1175.42,188265200.0
2005-04-22 14:00,1175.3,1175.303,1169.679,1171.03,153364200.0
2005-04-22 14:30,1170.93,1172.23,1168.329,1169.6,148066700.0
2005-04-22 15:00,1169.37,1169.646,1163.447,1169.19,306764400.0
2005-04-25 10:00,1163.61,1164.646,1157.042,1158.09,254329700.0
2005-04-25 10:30,1158.0,1164.771,1158.004,1164.77,161869600.0
2005-04-25 11:00,1164.79,1164.785,1154.77,1154.89,214380700.0
2005-04-25 11:30,1155.47,1156.87,1151.731,1151.76,214240500.0
2005-04-25 13:30,1150.34,1151.026,1148.39,1150.64,195022400.0
2005-04-25 14:00,1150.32,1153.841,1150.141,1150.63,185442900.0
2005-04-25 14:30,1150.53,1151.193,1146.5,1148.11,222985300.0
2005-04-25 15:00,1148.09,1158.3,1147.423,1157.97,287187100.0
2005-04-26 10:00,1154.63,1162.39,1151.647,1160.23,164124700.0
2005-04-26 10:30,1160.3,1169.13,1159.895,1167.44,224977300.0
2005-04-26 11:00,1167.68,1167.776,1156.413,1156.59,210776600.0
2005-04-26 11:30,1155.76,1159.232,1155.524,1156.73,171083700.0
2005-04-26 13:30,1157.14,1159.012,1154.843,1154.84,132359200.0
2005-04-26 14:00,1154.77,1157.041,1151.729,1157.04,178305400.0
2005-04-26 14:30,1157.04,1169.08,1156.056,1165.41,308533700.0
2005-04-26 15:00,1165.59,1166.376,1161.978,1165.34,271395200.0
2005-04-27 10:00,1165.1,1166.063,1157.849,1158.13,254457200.0
2005-04-27 10:30,1158.0,1163.798,1157.429,1162.76,238835500.0
2005-04-27 11:00,1162.85,1163.261,1157.688,1159.55,212396700.0
2005-04-27 11:30,1159.58,1159.832,1154.473,1155.31,139477100.0
2005-04-27 13:30,1155.27,1155.877,1152.529,1155.49,156635400.0
2005-04-27 14:00,1155.79,1156.143,1152.304,1152.31,153710300.0
2005-04-27 14:30,1152.18,1152.783,1149.579,1152.33,185964700.0
2005-04-27 15:00,1152.83,1154.932,1148.208,1148.76,279854300.0
2005-04-28 10:00,1145.75,1145.746,1135.756,1139.61,299714700.0
2005-04-28 10:30,1139.59,1142.967,1137.746,1142.59,203969300.0
2005-04-28 11:00,1143.2,1154.176,1142.908,1149.93,275581200.0
2005-04-28 11:30,1149.43,1162.517,1148.317,1160.03,260570800.0
2005-04-28 13:30,1160.18,1163.393,1160.182,1160.81,213656100.0
2005-04-28 14:00,1160.34,1171.125,1157.905,1171.08,277618900.0
2005-04-28 14:30,1171.37,1172.71,1166.448,1169.02,275647600.0
2005-04-28 15:00,1169.13,1170.651,1167.577,1169.12,314755000.0
2005-04-29 10:00,1168.33,1170.062,1164.427,1166.34,204618000.0
2005-04-29 10:30,1166.52,1170.148,1164.133,1164.25,177348400.0
2005-04-29 11:00,1164.49,1164.579,1161.408,1161.95,169615900.0
2005-04-29 11:30,1161.75,1162.303,1156.546,1162.182,179584500.0
2005-04-29 13:30,1162.4,1165.347,1162.401,1162.85,168503900.0
2005-04-29 14:00,1162.77,1169.936,1162.341,1166.85,218613000.0
2005-04-29 14:30,1167.03,1167.055,1161.411,1162.41,219593900.0
2005-04-29 15:00,1162.43,1162.432,1156.021,1159.15,343768400.0
2005-05-09 10:00,1162.64,1165.185,1138.005,1138.08,344616100.0
2005-05-09 10:30,1137.67,1143.767,1135.733,1143.77,208222400.0
2005-05-09 11:00,1143.88,1149.931,1142.83,1143.16,130901700.0
2005-05-09 11:30,1143.17,1145.639,1142.274,1145.36,88978400.0
2005-05-09 13:30,1145.12,1145.271,1142.669,1143.29,84713900.0
2005-05-09 14:00,1143.17,1143.564,1139.27,1141.01,126353700.0
2005-05-09 14:30,1140.94,1140.942,1136.05,1136.05,169478800.0
2005-05-09 15:00,1135.84,1136.279,1130.59,1130.84,299318100.0
2005-05-10 10:00,1125.13,1130.83,1121.86,1129.7,235897800.0
2005-05-10 10:30,1129.65,1129.851,1115.598,1115.64,217373600.0
2005-05-10 11:00,1115.84,1119.228,1113.302,1113.3,217547400.0
2005-05-10 11:30,1113.15,1114.309,1108.428,1114.07,246497800.0
2005-05-10 13:30,1113.59,1124.278,1112.304,1121.98,199534900.0
2005-05-10 14:00,1121.96,1133.896,1121.512,1131.53,179113500.0
2005-05-10 14:30,1131.41,1131.407,1123.847,1125.26,153715600.0
2005-05-10 15:00,1125.28,1135.8,1124.977,1135.56,246287900.0
2005-05-11 10:00,1134.6,1140.099,1129.699,1139.59,173341300.0
2005-05-11 10:30,1139.51,1139.508,1133.264,1135.94,148596200.0
2005-05-11 11:00,1135.56,1139.639,1134.024,1137.44,139678800.0
2005-05-11 11:30,1137.42,1137.424,1132.286,1133.42,111927900.0
2005-05-11 13:30,1133.56,1133.556,1129.43,1129.43,117557800.0
2005-05-11 14:00,1129.51,1129.51,1123.569,1127.24,175692100.0
2005-05-11 14:30,1127.28,1129.792,1127.276,1128.55,172710600.0
2005-05-11 15:00,1128.91,1129.051,1122.06,1124.27,318713100.0
2005-05-12 10:00,1120.44,1122.893,1117.07,1117.53,169274900.0
2005-05-12 10:30,1117.51,1117.514,1110.258,1111.35,200336500.0
2005-05-12 11:00,1111.37,1117.553,1111.367,1115.21,145694100.0
2005-05-12 11:30,1115.14,1115.137,1106.683,1106.86,168009700.0
2005-05-12 13:30,1105.54,1107.6,1100.084,1101.8,197342000.0
2005-05-12 14:00,1101.79,1117.376,1101.791,1114.6,251485000.0
2005-05-12 14:30,1114.6,1114.596,1106.074,1107.04,196019800.0
2005-05-12 15:00,1107.02,1108.738,1102.998,1103.99,235783700.0
2005-05-13 10:00,1101.61,1119.399,1100.247,1119.3,298834700.0
2005-05-13 10:30,1119.41,1120.169,1110.767,1111.46,225599900.0
2005-05-13 11:00,1111.49,1112.307,1107.11,1110.49,148151700.0
2005-05-13 11:30,1110.6,1111.699,1107.787,1108.34,114074100.0
2005-05-13 13:30,1108.47,1109.002,1100.162,1100.8,144856800.0
2005-05-13 14:00,1100.69,1101.108,1093.281,1096.07,194012700.0
2005-05-13 14:30,1095.61,1101.094,1094.623,1098.42,177787200.0
2005-05-13 15:00,1098.54,1108.406,1097.546,1107.63,299088500.0
2005-05-16 10:00,1105.4,1105.397,1095.414,1097.09,186759800.0
2005-05-16 10:30,1096.86,1101.744,1094.687,1100.24,153391700.0
2005-05-16 11:00,1100.31,1100.363,1095.746,1097.23,107333000.0
2005-05-16 11:30,1097.63,1097.8,1093.627,1096.5,105094200.0
2005-05-16 13:30,1096.12,1100.284,1095.494,1099.04,106612100.0
2005-05-16 14:00,1098.97,1098.996,1090.243,1090.4,147377300.0
2005-05-16 14:30,1090.09,1091.119,1082.137,1082.37,192039400.0
2005-05-16 15:00,1082.28,1095.938,1082.284,1095.47,242792800.0
2005-05-17 10:00,1091.26,1093.331,1083.943,1093.33,166692000.0
2005-05-17 10:30,1093.11,1098.508,1091.366,1091.64,165726400.0
2005-05-17 11:00,1091.79,1105.043,1089.997,1105.04,183051000.0
2005-05-17 11:30,1105.91,1107.57,1102.283,1102.87,204031400.0
2005-05-17 13:30,1103.24,1106.281,1101.663,1106.28,136662300.0
2005-05-17 14:00,1106.28,1106.319,1094.27,1096.71,168786600.0
2005-05-17 14:30,1096.68,1100.714,1096.565,1099.47,103726600.0
2005-05-17 15:00,1099.17,1100.505,1098.615,1099.64,191962400.0
2005-05-18 10:00,1099.74,1108.778,1099.642,1105.92,205722100.0
2005-05-18 10:30,1105.98,1106.261,1101.919,1102.04,140346000.0
2005-05-18 11:00,1102.03,1102.192,1097.571,1097.57,131277900.0
2005-05-18 11:30,1097.65,1099.616,1096.4,1099.601,92824300.0
2005-05-18 13:30,1099.68,1099.77,1094.837,1094.96,115958700.0
2005-05-18 14:00,1094.8,1095.341,1091.043,1091.8,150175500.0
2005-05-18 14:30,1091.79,1094.13,1090.368,1094.13,137695400.0
2005-05-18 15:00,1094.22,1103.173,1094.223,1102.96,249221300.0
2005-05-19 10:00,1101.75,1101.753,1090.414,1090.41,157142100.0
2005-05-19 10:30,1090.64,1093.964,1090.23,1093.91,123628400.0
2005-05-19 11:00,1093.95,1094.417,1086.957,1087.32,131115800.0
2005-05-19 11:30,1087.2,1087.765,1083.505,1084.283,146186500.0
2005-05-19 13:30,1083.27,1088.554,1083.266,1087.6,126952300.0
2005-05-19 14:00,1087.93,1099.534,1087.137,1098.83,175889100.0
2005-05-19 14:30,1098.81,1107.209,1094.486,1103.88,205193400.0
2005-05-19 15:00,1103.61,1104.787,1100.75,1103.47,185826900.0
2005-05-20 10:00,1099.42,1099.518,1094.682,1099.11,119562200.0
2005-05-20 10:30,1099.19,1105.236,1098.28,1102.58,161413300.0
2005-05-20 11:00,1102.5,1104.44,1100.063,1104.44,111132200.0
2005-05-20 11:30,1104.39,1107.33,1104.273,1107.25,147126900.0
2005-05-20 13:30,1108.29,1108.584,1104.598,1105.24,122811700.0
2005-05-20 14:00,1105.42,1105.54,1099.437,1099.44,125552000.0
2005-05-20 14:30,1099.63,1105.039,1099.565,1103.27,129883300.0
2005-05-20 15:00,1103.17,1103.232,1097.511,1099.27,219991400.0
2005-05-23 10:00,1095.31,1095.308,1077.377,1078.43,202888500.0
2005-05-23 10:30,1078.75,1081.458,1078.434,1079.11,160483800.0
2005-05-23 11:00,1079.01,1082.036,1078.046,1078.59,113466300.0
2005-05-23 11:30,1078.57,1079.435,1074.932,1076.64,111716000.0
2005-05-23 13:30,1076.1,1077.047,1074.355,1076.21,113733400.0
2005-05-23 14:00,1076.33,1077.303,1073.64,1073.7,149128700.0
2005-05-23 14:30,1073.85,1074.26,1071.9,1072.88,148916600.0
2005-05-23 15:00,1072.75,1074.032,1069.456,1070.84,229206700.0
2005-05-24 10:00,1066.0,1067.676,1061.877,1066.31,171516500.0
2005-05-24 10:30,1066.07,1067.575,1061.788,1063.64,167418500.0
2005-05-24 11:00,1063.93,1063.934,1060.149,1062.77,175248700.0
2005-05-24 11:30,1062.75,1063.105,1057.536,1058.132,121758900.0
2005-05-24 13:30,1057.9,1070.123,1057.902,1069.8,157989400.0
2005-05-24 14:00,1070.36,1078.056,1070.36,1071.32,240899200.0
2005-05-24 14:30,1071.29,1075.578,1071.144,1075.4,147844400.0
2005-05-24 15:00,1075.36,1077.135,1072.431,1073.85,223452700.0
2005-05-25 10:00,1072.52,1072.521,1066.675,1066.67,138575900.0
2005-05-25 10:30,1066.58,1074.203,1065.033,1073.7,152093300.0
2005-05-25 11:00,1073.8,1074.196,1070.205,1070.69,110659600.0
2005-05-25 11:30,1071.08,1079.512,1070.721,1079.51,149571900.0
2005-05-25 13:30,1080.34,1082.079,1077.892,1077.92,174360300.0
2005-05-25 14:00,1077.51,1077.922,1071.852,1074.07,153469400.0
2005-05-25 14:30,1074.01,1074.136,1068.756,1071.41,126499500.0
2005-05-25 15:00,1071.26,1073.143,1070.378,1072.14,180824900.0
